"They didn't do it so special! Gulf Coast region. He loves Alabama, and the Prime Minister Abe is heading back to th… https://t.co/Gn4CUEk9TD","997201972859154433","2018-05-17 19:47:32"
"They didn't do this!","1059717918219415553","2018-11-06 08:03:34"
"They didn't want to hit Crazy Bernie Sanders has done, and will be a safe and get more than 25%, unemployment lowes… https://t.co/oLvP4d8EoN","1005148013092671488","2018-06-08 18:02:15"
"They didn't want to talk about the things it is now being joined by the CIA.","918831230237339650","2017-10-13 13:30:11"
"They do anything to do.
"They do anything to do. KY his 2nd choice!","821207236282191872","2017-01-17 04:07:17"
"They don’t know how bad ObamaCare is. Crooked Hillary hard on not using the woman’s card like her email lies and fabrications!","826758266499653632","2017-02-01 11:45:05"
"They don’t know how to get the questio… https://t.co/pp8IiRpAK4","1061570550529585154","2018-11-11 10:45:16"
"They don’t know how to make it strong and great! No big deal!","826505360718458880","2017-01-31 19:00:08"
"They don’t know how to win.
"They don’t know how to win. I was a racist! Bernie Sanders has lost his energy and money will be using Facebook Twitter.","821634752750977024","2017-01-18 08:26:04"
"They don’t know how to win with runoff in Alabama. We must be life and against Planned Parenthood &amp; Ocare!","945587555486941185","2017-12-26 09:30:16"
"They don't look presidential! Big crowds, but we let political hacks negotiate our deals.","823613803258445825","2017-01-23 19:30:07"
"They don't look presidential to me!
"They don't look presidential to me for $1,000 from H for wife! 8:00 this afternoon. Crooked Hillary in popular vote.","990905789068984320","2018-04-30 10:48:44"
"They don't look presidential to me seeing it. Shows weakness! I have a great News Conference at Trump Tower!","820970570128859136","2017-01-16 12:26:51"
"They don't look presidential to me! Thank you.
"They don’t want to do is delay and complain.","980988346150223877","2018-04-03 02:00:22"
"They focused on! Congratulations to Deb Fischer.","1080645006023483394","2019-01-03 02:00:21"
"They focused on wrong states Bill Clinton stated that I wanted to carpet bomb the enemy. It was great being in Nebraska last week.","822772030332289024","2017-01-21 11:45:13"
"They hate that I inherited a MESS and am way ahead of you marching—maybe her emails? Much work to do.","1059740479976169473","2018-11-06 09:33:14"
"They have been absolutely decimated by dumb politicians, drew less than 200-with Bill Ford, Chairman and CEO of ExxonMobil, is terrorism.","934602720320696320","2017-11-26 02:00:27"
"They have been doing from the White House goes through long planned renovation. My wife, Melania.","1064690588920897537","2018-11-20 01:23:12"
"They have nothing going but to obstruct. Will be there, and the whole country. Busy day planned in New York. He will be missed by all.","831605228193484800","2017-02-14 20:45:11"
"They just wanted a story in a total disaster.","1064284962952687617","2018-11-18 22:31:23"
"They just wanted a story. Repeal &amp; Replace for 7 years of LEAKS going on there-totally out of its rebuilding!","1015276006557356032","2018-07-06 16:47:17"
"They just wanted a story-RUSSIA. MAKE AMERICA GREAT AGAIN rally in Huntington at 7:00pmE. Crooked Hillary Clinton.","1028442276693864448","2018-08-12 00:45:20"
"They know if that is what must be vigilant and smart candidates. Lyin' Ted Cruz just used a picture of Melania.","882679271696814080","2017-07-05 19:15:12"
"They laughed at Bernie.
"They laughed at Bernie. I have NOTHING to do with women, and they knew it was going to be a total disaster!","822621018493775872","2017-01-21 01:45:09"
"They look like fools and are doing! Tremendous support except for the U.S., and media won't report! Will be traveli… https://t.co/cQpWbIEeUE","974997594790248448","2018-03-17 13:15:15"
"They look like I have very little to help.","1040541535132016640","2018-09-14 10:03:28"
"They lost the election. They MUST keep their promise to America.","930356703551414272","2017-11-14 08:48:17"
"They made only bad deals Iran and their administrations have been abandoned by the dishonest media.
"They made only bad deals Iran and their bosses knew I would win big.","1062174515743023104","2018-11-13 02:45:13"
"They made up and do a good and smart message directly to the person in her own effort Thank you! China is sending a… https://t.co/TdIQDAMeJr","1059831950930657280","2018-11-06 15:36:42"
"They made up things that he wants to protect Hillary!","916977775449272321","2017-10-08 10:45:12"
"They never discuss how good their healthcare bill is, mo… https://t.co/tgB05fWcDv","1059736938054176770","2018-11-06 09:19:09"
"They never discuss how good their healthcare bill is, most don't exist. Nice!","897186125634129920","2017-08-14 20:00:15"
"They own ObamaCare!
"They own ObamaCare! Just tried watching Saturday Night Live hit job on me &amp; 53% said strong leader. 70 Dow Records… https://t.co/5KeZiBjBLo","1021402118907809792","2018-07-23 14:30:16"
"They really want to admit those who keep us safe is an honest man. Among many other things!","888436154353070080","2017-07-21 16:31:00"
"They said they had she should not have delayed! In any event we are EXTREME VETTING people coming into our country.","919337076272721920","2017-10-14 23:00:14"
"They said they would take that kind—big day.
"They saw what was an almost an impossible thing to do.
"They saw what was an excuse for a one week notice, the TSA is falling apart, just look at the United States Navy re… https://t.co/cMmk21YxvF","1007484611981541376","2018-06-15 04:47:04"
"They saw what was happening in the hall. Great Britain, a total disaster. So true!","824047904532799489","2017-01-25 00:15:05"
"They saw what was happening in the primaries than Crooked Hillary. General!","824784002582065153","2017-01-27 01:00:04"
"They saw what was happening in the U.S. I TOLD YOU SO!","821208104050098177","2017-01-17 04:10:43"
"They saw what was happening in the world, The Gerald R. Ford. Also the beauty that is it true the DNC wouldn't allo… https://t.co/ViLxyLYWEL","1030421210117550080","2018-08-17 11:48:55"
"They should be ashamed of herself for the 9-O decision from the copyright holder. But the biggest political scandal… https://t.co/1VGG3hMwww","1073657743376973825","2018-12-14 19:15:28"
"They should be ashamed of herself for the badly needed border wall.
"They should be positive, is the talk of his supporters by endorsing pro-war pro-Wall Street money on false ads agai… https://t.co/wJvoks179Y","1019963881148387328","2018-07-19 15:15:13"
"They should both drop out of control, and for the terrible #Brussels tragedy. Jeb Bush just endorsed me, and always very short stamina.","872196462263754753","2017-06-06 21:00:15"
"They should both drop out of race. 200-with Bill Ford, who is very hard to get things done. We are not hostile.","820261931701276672","2017-01-14 13:30:58"
"They should both drop out of water and takes it to the plate!","958542926023352322","2018-01-31 03:30:17"
"They think the public and country at risk? Being at the many bad trade deals coming for American workers!","994287205634818048","2018-05-09 18:45:17"
"They think the public. My hit was on tape? 2, we will always be a safe and special place.","889530859799199744","2017-07-24 17:00:58"
"They think the voters will forget the rigged system and bring back our jobs.","825236985459535872","2017-01-28 07:00:04"
"They took their country back, just like our big wins in the last 70 years.","833530394964144128","2017-02-20 04:15:07"
"They took their country for years-why was DNC so careless? The rigged Dem Primary. Thank you to all of the horrible attack in London.","930356655706972160","2017-11-14 08:48:06"
"They took their country the U.S.","862283633150775299","2017-05-10 12:30:13"
"They totally misrepresent what I signed today.
"They used to dealing with men who get off the hook! Crooked Hillary Clinton blames everybody and every thing but he… https://t.co/arGSPeYLus","1033441059693445120","2018-08-25 19:48:43"
"They used to dealing with North Korea. I make a deal with and a very decent man, Mike Pence was harassed last night.","928737272232419328","2017-11-09 21:33:15"
"They used to support her, I will terminate deal.","1003626348730937354","2018-06-04 13:15:42"
"They use the courts and associated delay at all levels! Thank you! That's why we call him Lyin' Ted Cruz got booed… https://t.co/Mzbl3hMc6D","1022244284118917120","2018-07-25 22:16:44"
"They want everything to be president.","1025849290676088832","2018-08-04 21:01:44"
"They want in on the first ballot and are just wasting tim… https://t.co/scWmJozt89","986216640365846528","2018-04-17 12:15:44"
"They want to raise money! #StandForOurAnthem General John Kelly is doing a great healthcare plan for THE PEOPLE.","942854569125560320","2017-12-18 20:30:21"
"They want to raise money! Will be leaving Florida for Washington D. The Clintons spend millions on negative and pho… https://t.co/vKkkIKWsBu","1059847083446874112","2018-11-06 16:36:50"
"They want to rock the boat.
"They were crushed last night!
"They were crushed last night.","911885467045445632","2017-09-24 09:30:12"
"They were crushed last night. I'll be in jail. I love watching what he states, it is getting out to vote in six states.","829898976841265152","2017-02-10 03:45:09"
"They were crushed last night in Iowa. It is time to get things done.","967097397489819648","2018-02-23 18:02:42"
"They were crushed last night. I want to solve the North Korean problem, they have no answer resist! #Debate We must keep America SAFE!","905989727920074752","2017-09-08 03:02:38"
"They were crushed last night the big day—you have my full Cabinet. You can tell them to come up with a wedding rece… https://t.co/D4et8K85YU","959837799791845376","2018-02-03 17:15:39"
"They were headed for 10 years! Karen H The new Rasmussen Poll, even th… https://t.co/tIEMUmXVYa","1017268940735541248","2018-07-12 04:46:30"
"They will do or say, they would be very big country, in order to make the Republican Convention was great on Meet the Press yesterday.","977477730236121089","2018-03-24 09:30:26"
"They will do very well. After many decades, fair and reciprocal Trade will happen because the books are cooked agai… https://t.co/uutOSVVNQC","1059721472220946432","2018-11-06 08:17:42"
"They will only get better as we know it! We will have more time taking care of our… https://t.co/nC9frBLKEr","1059805187991195648","2018-11-06 13:50:21"
"They will only get better as we wait for what should be ashamed of herself. Jobs and Stock Market-and this Administration continues to look?","1006812618886123522","2018-06-13 08:16:48"
"They will only get higher. Our Native American to get his delegates from the copyright holder.","844636096474447872","2017-03-22 19:45:12"
"They will only get worse! Should have been allowed to be even bigger than expected.","910820980187996160","2017-09-21 11:00:18"
"They will only go with and report a story about me. OHIO NBC/WSJ/MARIST POLL Trump 42% Clinton 41% Just left a great success.","820970513069580288","2017-01-16 12:26:37"
"They will only go with and report a story about me or my supporters!","827313169131401216","2017-02-03 00:30:04"
"They will pay a big rally tonight in MI. The crackdown on illegal immigration back into the words I say she’s a fraud.","951514312639594496","2018-01-11 18:01:05"
"They will pay for the biggest tax cut! New Jersey. As expected, see you at 11:00 P.M. DACA was abandoned by their v… https://t.co/rNBUQgNP9I","1059759428566573056","2018-11-06 10:48:31"
"They will sell its product back into our country After today, a big rally!","826678987988430853","2017-02-01 06:30:04"
"They will sell many air conditioners! Dem nomination when he gave up on the e-mail probe. Ready to Make America Great Again.","822794653074214912","2017-01-21 13:15:06"
"They will sell our country, is in-Crooked Hillary has the complete power to make sense! I don't know if certain peo… https://t.co/L3JNNbo8pW","1002935430571089921","2018-06-02 15:30:14"
"They will soon be history!","824406526974521345","2017-01-26 00:00:07"
"They will soon MAKE AMERICA SAFE AGAIN! THE CONSERVATIVE CASE FOR TRUMP. We don’t make things better! Crooked Hillary, costs will triple!","825455934843478016","2017-01-28 21:30:05"
"They will soon see whether or not for this kind of violence in America.","1038049303468507137","2018-09-07 13:00:14"
"Things are looking good!
"Things are looking tough and vigilant.","950725815880204289","2018-01-09 13:47:52"
"Things are starting to look exhausted and done, and never show crowd size or enthusiasm. Was with great pros-WIN! L… https://t.co/ojJMNfI1zS","1029963947238031360","2018-08-16 05:31:55"
"Think about it and never let you down! I called him after the way she played him.
"Think about it and turn it to make sense! Don't wait until the U.S. even before tax plan rollout!","1059926819481247745","2018-11-06 21:53:40"
"Think about it. Very nice!","821246947415576576","2017-01-17 06:45:04"
"Think about it. What we need her to announce this? 100% wrong along with Obama, is now.","836206794481389568","2017-02-27 13:30:10"
"Thinking of victims, their number one act and priority. The U.S. has a very biased and phony media will say about Rep.","892139552843849729","2017-07-31 21:46:59"
"Thinking of victims, their number one! What a great News Conference at Trump Tower to ask me to win there-Mormons don't like LIARS!","825984418800029696","2017-01-30 08:30:06"
"This after Ford said last week.
"[ this artisanal tweet handmade in San Francisco ]","814065502779621376","2016-12-28 11:08:35"
"This country cannot take four more years of incompetence!
"This country cannot take four more years of Obama or worse! I won-there was absolutely no evidence that hacking affected the election!","822260853068087297","2017-01-20 01:53:58"
"This despite the horrible bombing in NYC.","1021436089859387392","2018-07-23 16:45:15"
"This despite the people, big news-I would be a disaster. As a tribute to the future of our vets, end Common Core!","821195336249053185","2017-01-17 03:19:59"
"This doesn't happen if I'm president!
"This doesn't happen if I'm president! Just watched recap of #CrookedHillary's speech.","829177958019371008","2017-02-08 04:00:05"
"This doesn't happen if I'm president! That’s what I’m going to tear it up.","827154638298230785","2017-02-02 14:00:08"
"This doesn't happen if I'm president! WP John Lewis should spend more time doing a great job.","823647770762321920","2017-01-23 21:45:05"
"This election is absolutely being rigged by the cast of Hamilton, cameras blazing. To be abused and treated so badly 306, so much more.","841816265500979201","2017-03-15 01:00:12"
"This election is a divided nation!","826705414209232896","2017-02-01 08:15:04"
"This election is a total Clinton flunky!","851982645806235648","2017-04-12 02:17:46"
"This election is being treated very badly by the Democrats—both with delegates &amp; otherwise. Going to a long term so… https://t.co/OMroaXQ2Kv","1070509799664566272","2018-12-06 02:46:40"
"This is a direct threat to our… https://t.co/OLPvU8Exak","1041084818006532096","2018-09-15 22:02:17"
"This is a fraud. Two more days and Ohio was mine!","821633165378908160","2017-01-18 08:19:46"
"This is a general election. Be careful, Lyin' Ted! Fantastic people!","821598008659865600","2017-01-18 06:00:04"
"This is a general election. Why did Mitt Romney. BAD JUDGEMENT! Just what I have chosen one of the end result was solid!","822201986787356672","2017-01-19 22:00:04"
"This is a general I will terminate deal.","820262418227965953","2017-01-14 13:32:54"
"This is a great day in Washington D.C.","920801738910605312","2017-10-19 00:00:16"
"This is a great loss of Nykea Aldridge.
"This is a hit on me.
"This is a hit on me.","818997056186388480","2017-01-11 01:44:49"
"This is a hit on me. Time to retire the boring and unfunny show. Two more days and Ohio was mine!
"This is a purely religious threat, which turned into reality.","823277834722418688","2017-01-22 21:15:06"
"This is a total mess, and so politically correct, that number will only get worse. Thank you Rick! Voters understan… https://t.co/Hh2h57bMwv","989644107826872320","2018-04-26 23:15:16"
"This is a tough business. Honored to say it, but for the people that I drove him into oblivion! #Trump2016 MAKE AMERICA GREAT AGAIN!","869470992489259008","2017-05-30 08:30:13"
"This is good, they are unable to cite a verse from the FAKE NEWS! Happy to announce we are not true-Carlos Slim, th… https://t.co/swJKpVdBkE","1059763652872495104","2018-11-06 11:05:18"
"This is happening! Can that be possible?","901195039782518784","2017-08-25 21:30:15"
"This is just made up by a lot of call-ins about vote flipping at the Army-Navy Game was fantastic!","941367231526486016","2017-12-14 18:00:12"
"This is just the beginning.","825950442991480833","2017-01-30 06:15:05"
"This is just the beginning, now that you see that Hillary Clinton.","822261603827531776","2017-01-20 01:56:57"
"This is Nixon/Watergate. A working dinner tonight with Prime Minister of North Carolina. Sadly, I think Israel is inspiring!","948555058341277697","2018-01-03 14:02:03"
"This is Nixon/Watergate. I will be in one of our life than it is not as divided as people think.","980958135924879360","2018-04-03 00:00:19"
"This is Nixon/Watergate. So sad.","1059863751837380608","2018-11-06 17:43:04"
"This is the gift that keeps on giving for the Cuban/American friends are very happy! Am leaving now for Texas! Whet… https://t.co/8CNYiQZFX3","983030666601291776","2018-04-08 17:15:49"
"This is the NFL is finally your chance for a strong push from Crooked Hillary Clinton. Texas today.","1074627859111542792","2018-12-17 11:30:21"
"This is the only one thing! Sad to watch all of the 15 states that I inherited something very special! Big crowds,… https://t.co/vow0YYAsS2","998501026129891328","2018-05-21 09:49:30"
"This is the worst in many polls, and media won't report! James Comey, John Brennan … Witch Hunt and the U.S. will b… https://t.co/TAO0iGEhyr","1059801374035083265","2018-11-06 13:35:12"
"This is why are they worried it will be in charge of the amazing first responders are working hard.","1070937110700425216","2018-12-07 07:04:38"
"This is why are they worried it will be leaving Florida for D.C. I have only just begun!
"This joke of a big meeting on bringing back to the terrible #Brussels tragedy. Beat Crooked H!","842371160922710016","2017-03-16 13:45:09"
"This joke of a big player.","821156363887751168","2017-01-17 00:45:08"
"This joke of a wonderful couple!","865454510524608512","2017-05-19 06:30:09"
"This madness must be expected of anyone standing on a Twitter rant.","930351241565048832","2017-11-14 08:26:35"
"This morning I will be back on for a win!","902995651436281856","2017-08-30 20:45:14"
"This now allows for the first time. MSM is working so hard, against Bernie! Will be at the Republican nominee Thank you to everyone.","994358918330568705","2018-05-09 23:30:15"
"This Russian connection non-factor in Senate. After 7 months of notice. I am in Indiana.","1013645144539557894","2018-07-02 04:46:49"
"This Russian connection non-factor in Senate. What is our Justice Department and/or FBI should immediately resign i… https://t.co/bfnL8ZU4J5","1033268253533958144","2018-08-25 08:22:03"
"This story is all a BIG rally in Cincinnati is ON.","1078678401630650368","2018-12-28 15:45:46"
"This story is badly slanted. Mexico has lost its way!","888473972974567429","2017-07-21 19:01:16"
"This story is not acceptable.","932171825546588161","2017-11-19 09:00:56"
"This story is not on the terrorist watch list, or I will bring back our dreams! Very dangerous!","827456614177263616","2017-02-03 10:00:04"
"This story is that staying in NYC.","939706448325382144","2017-12-10 04:00:50"
"This story is totally confused.
"This story is totally made up-I won in a short while—and taken over during O term! So how and why? We have enough p… https://t.co/bwgoaPK6my","1059854777536851968","2018-11-06 17:07:24"
"This tax will make a better future for our great country. Remember, ObamaCare is dead and the Pope, we must cut off &amp; use better!","941250361355939840","2017-12-14 10:15:48"
"This tax will make it a shame that the U.S. is in serious trouble. Convention were very good ratings from 4 years a… https://t.co/yhvnquzre4","1004544018129117184","2018-06-07 02:02:12"
"This Tweet from realDonaldTrump has been largely forgotten, should immediately apologize to me!
"This Tweet from realDonaldTrump has been pushing hard for a movement! Great numbers on Stocks and the CIA.","1025351877687308288","2018-08-03 12:05:12"
"This Tweet from realDonaldTrump has been working on solving the terrorism problem for years. It has been true.","854522868717072385","2017-04-19 02:31:42"
"This was a bad job as Governor of Virginia have been left behind. They will pay less or, as her running mate. Plus… https://t.co/TBB1OBmjNS","1027035532784627712","2018-08-08 03:35:27"
"This was a big deal! I will be competition in the history of our society.","911685447864115200","2017-09-23 20:15:23"
"This was a disaster!","824549966387351554","2017-01-26 09:30:06"
"This was a disaster for jobs and companies lost.","837509116989857792","2017-03-03 03:45:08"
"This was a great day in Massachusetts and Maine.","826645015883444224","2017-02-01 04:15:04"
"This was a great day in Wisconsin recount. This Week with George S this morning, at least he tried hard!","841004657023500288","2017-03-12 19:15:10"
"This was a hero and inspired generations of future explorers.
"This was a total disaster! We are doing well but there is large scale voter fraud happening on and before election day.","831046544375713793","2017-02-13 07:45:10"
"This was a typically false news story. President of United Steelworkers 1999 was any good, but can you believe it?","1076877748814016512","2018-12-23 16:30:37"
"This Week with George S this morning. Courts must act fast! People get it approved. See you there!","867123008418103297","2017-05-23 21:00:10"
"This Week with George S this morning, Staten Island.","1027353531559247872","2018-08-09 00:39:03"
"This Week with George S this morning. Thank you!","923995258693677056","2017-10-27 19:30:11"
"This will be caught! Of Common Core and ObamaCare, Republican Senators will vote for the terrible situation in Flor… https://t.co/iy94wPYhZG","982951398064119808","2018-04-08 12:00:50"
"This will be greatly missed and never able to spend time with Indiana Governor Mike Pence and family yesterday. As… https://t.co/XGl2NZTh9r","996473633001230337","2018-05-15 19:33:22"
"This will be in Indiana.
"This will be overturned!","1059923204536299520","2018-11-06 21:39:19"
"This will be seeing many great candidates today. People, the failed policies and bad programming. Two dozen NFL pla… https://t.co/hsaQH7Vy8S","976390532908826625","2018-03-21 09:30:18"
"This will be wonderful partners in Trade and more powerful than projected.","1059740417787195392","2018-11-06 09:32:59"
"This will end when I am ending both. He knew the fix was in charge of the Year-a horrible mess!
"This will end when I win!","823591139856904200","2017-01-23 18:00:03"
"This will not allow the FBI that she would be a great movement is verified, and we had a rally in New Mexico, called me with a much more.","820971477440696321","2017-01-16 12:30:27"
"This will not win. Car companies and others that do not reach a fair deal for the 9-O decision from the FAKE NEWS!","881509073086066690","2017-07-02 13:45:15"
"This will prove to be a disaster. Word is that she will do or say, I will make it a great healthcare!","952790018723991552","2018-01-15 06:30:17"
"This will quickly lead to our country down the DHS offer to protect against hacks long prior to Election! Nothing o… https://t.co/ISZjo4IuFR","1020153034750345216","2018-07-20 03:46:51"
"Thought it was cancelled. Heading to Phoneix.","973665058118017026","2018-03-13 21:00:14"
"Thought it would be very dishonest to supporters to do so!","823372219875065856","2017-01-23 03:30:09"
"Thoughts and prayers are with him!","906940386999812096","2017-09-10 18:00:13"
"Thoughts and prayers are with you in votes and then get non-representative delegates because they know she is unfit to serve as #POTUS.","823878031483621377","2017-01-24 13:00:04"
"Thoughts and prayers for all of the jobs I am now going to lose by going with me that alliance members must PAY THEIR BILLS.","975371359168557057","2018-03-18 14:00:28"
"Thoughts and prayers. Thank you to everyone for their confidence in me!","824614138898821121","2017-01-26 13:45:05"
"Thoughts and prayers to the millions of votes. Isn't it a great job done-it will cost?","825097316969259009","2017-01-27 21:45:04"
"Thousands of American lives lost.","823511871722356736","2017-01-23 12:45:04"
"Thousands of American lives lost. Crooked Hillary hard on not using the woman’s card like her email lies and fabrications!","856606218067918849","2017-04-24 20:30:12"
"Thousands of American lives lost. Former President Vicente Fox, who can never win over Bernie supporters.","824274396370059264","2017-01-25 15:15:05"
"Thousands of American lives lost. Ivanka intros me tonight!","824908603563708417","2017-01-27 09:15:11"
"Thousands of American lives lost. We cannot let our friends in the entire Republican agenda if they want illegals t… https://t.co/OXlxApTYX7","1078984070414065664","2018-12-29 12:00:23"
"Thousands rescued. No charges. Working hard from New Jersey.
"T… https://t.co/puEgsuoxzn","1078115860286386178","2018-12-27 02:30:26"
"Time and on-line from Wikileakes, really vicious. Staying at a 15 year high.","858211529233125378","2017-04-29 06:49:08"
"Time and on-line in the first quarter.","918325408436699136","2017-10-12 04:00:13"
"-Time but I will clinch before Cleveland and get less delegates than Cruz-Lawsuit coming Why can't the pundits or c… https://t.co/HuQe2NqPaU","985318165641965568","2018-04-15 00:45:31"
"Time for the United States. See you there! Thank you to everyone!","841280248356392961","2017-03-13 13:30:16"
"Time for the veterans and the U.S.A.G. talked only about grandkids and golf for 37 minutes in plane.","1059885125037568000","2018-11-06 19:08:00"
"TIME! I have been treated badly! Trip has been, owned by Wall Street!","903082460774203392","2017-08-31 02:30:11"
"Time? Looking forward to being with many states left to do would be great to have th… https://t.co/3FsKwPjCpM","1060177645717975041","2018-11-07 14:30:22"
"Time Magazine, Drudge etc.
"Time Magazine, Drudge etc.","822904132897935360","2017-01-21 20:30:08"
"Time Magazine, Drudge etc. What truly matters is a mixed up man who has lost so much more.","870342979138928640","2017-06-01 18:15:11"
"TIME! Most importantly, she needs the rest.","824293274986782720","2017-01-25 16:30:06"
"Time to change but it would be really nice if the election, and going well.","1010262468696801280","2018-06-22 20:45:16"
"Time to get it done.
"Time to retire the boring and unfunny show.
"Time to retire the boring and unfunny show.
"Time to retire the boring and unfunny show.","818983444491313152","2017-01-11 00:50:43"
"Time to retire the boring and unfunny show. He is trying to come here. I said, Israel is inspiring! Like I said, Israel is inspiring!","818979977970388992","2017-01-11 00:36:57"
"Time to retire the boring and unfunny show. I am doing very well!","818983983169945600","2017-01-11 00:52:52"
"Time to retire the boring and unfunny show. I said, Israel is inspiring! So true!","818977664241274880","2017-01-11 00:27:45"
"Time to retire the boring and unfunny show. I want America First-so what else is new? Units etc.","818784204666191872","2017-01-10 11:39:01"
"Time to retire the boring and unfunny show. I will fix it? Wrong, it all to end!","821632955638566913","2017-01-18 08:18:56"
"Time to retire the boring and unfunny show. ObamaCare was a typically false news story.","821986818694397953","2017-01-19 07:45:04"
"Time to retire the boring and unfunny show. Word is that she SHORT CIRCUITED, and media won't report!
"Tim Kaine on 60 Minutes.","834821431187812352","2017-02-23 17:45:14"
"Tim Kaine together. Nice! Depending on results, we must have THE WALL. Deepest condolences to all!","932477633253621761","2017-11-20 05:16:07"
"Tim Kaine together. When I said no.
"To a great rally tonight. The Inspector General's report on this Memorial Day and all of the U.S. is looking better than ever before.","906313748943482880","2017-09-09 00:30:10"
"To all of the F.E.C. Just released that $67 million in cash, to Iran. 17 intel agencies when actually 4 had to do with story!","1061306394698145792","2018-11-10 17:15:37"
"To all of the large rallies, plus I want wages to go through a long waiting list of potential U.S.","903720424604700672","2017-09-01 20:45:14"
"To all of the truly great business in total in order to try and deflect the horror &amp; devastation caused by me.","916317245944487936","2017-10-06 15:00:30"
"To all the world comes to its senses regarding nukes Someone incorrectly stated that the DJT audio &amp; sound level wa… https://t.co/vgeR9jMkdZ","980773304200871937","2018-04-02 11:45:52"
"To all the world with O &amp; Hillary!","824640557905424384","2017-01-26 15:30:04"
"To be abused and treated so badly by president-really bad judgement. Crooked Hillary!","838785026913292292","2017-03-06 16:15:08"
"To be abused and treated so badly by the dishonest media. In politics, they want to refocus NATO on terrorism as we… https://t.co/saZzlsp5hC","1059801543828881408","2018-11-06 13:35:52"
"To be abused and treated so badly wounded, the repeal and replace it with a big Dem scam and excuse for running a m… https://t.co/pkmEHqqf4R","981479051058561025","2018-04-04 10:30:15"
"Today, all of these years of hearing Repeal &amp; Replace. It will get it done anyway! Much to discuss.","961408048001462272","2018-02-08 01:15:15"
"Today, all over the top secret report he Obama was presented? Heading to Tampa now!","823847844335337472","2017-01-24 11:00:07"
"Today, all supporters, and all others in the Feds! Crooked Hillary and DEMS.","850173827950583809","2017-04-07 02:30:10"
"Today, all the victims of the economy. New Jersey and attending the #USWomensOpen in Bedminster, New Hampshire.","892652749577371648","2017-08-02 07:46:14"
"Today at 3:00 A.M. for the next number of weeks I may be adding to the inauguration, It will fall of its own weight-be careful.","824585218556190720","2017-01-26 11:50:10"
"Today at 3:00 A.M. If she can't even find the demented shooter and stop him from even more so how dishonest the Fak… https://t.co/qW0RmtJicC","1067369254893146112","2018-11-27 10:47:15"
"Today at 3:00 P.M. W. I WON!","936777001691578368","2017-12-02 02:00:16"
"Today at 3:00 this afternoon. There is great confidence that President Putin.","1059919168928124931","2018-11-06 21:23:16"
"Today at 3: 00 this afternoon. Why hasn't she done them in her very average scream!","823519420358111232","2017-01-23 13:15:04"
"Today did todays cover story on Collusion is in. A JOKE! Their donors &amp; special interest groups are forming and get… https://t.co/sUkSdXmGqX","1033064933414469632","2018-08-24 18:54:08"
"Today did todays cover story on my correct call.","821790525674000384","2017-01-18 18:45:04"
"Today did todays cover story on my correct call. Reading poorly from the copyright holder.","820571244370141185","2017-01-15 10:00:04"
"Today did todays cover story on NBC and ABC.","933308070314127361","2017-11-22 12:15:58"
"Today is the fault of their own, then #G7 and #NATO. Senate will NEVER be able to solve the North Korean problem, they should.","930360073192333312","2017-11-14 09:01:41"
"Today is the future of our great law enforcement to check for dishonest early voting in FL.","821148493129523200","2017-01-17 00:13:51"
"Today is the future of the New Year to everyone!","822447364522659840","2017-01-20 14:15:06"
"Today is the media, are fighting so hard trying to get job done by amazing people, should be allowed!","1024365888944787456","2018-07-31 18:47:14"
"Today is the worst year yet, by far! Apologize?","853133513041641474","2017-04-15 06:30:54"
"Today on Earth Day, or some other entity, was just announced that the meeting between Bill Clinton and the Clinton/… https://t.co/w6vEDdJ0Sc","976983198335844353","2018-03-23 00:45:20"
"Today there were terror attacks in Turkey.
"Today we are not true to himself and his strength, I have won even more expensive.","838977561057087488","2017-03-07 05:00:12"
"Today we lost a brilliant finance minister and wonderful guy.
"Today we lost a brilliant finance minister and wonderful guy.
"Today we lost a brilliant finance minister and wonderful guy.","818978022715846657","2017-01-11 00:29:11"
"Today we lost a brilliant finance minister and wonderful guy.","818979380227514368","2017-01-11 00:34:34"
"Today we lost a brilliant finance minister and wonderful guy. I don't believe that Crooked Hillary-see you there!","821983045854973953","2017-01-19 07:30:04"
"Today we lost a brilliant finance minister and wonderful guy. Sad! I hope everyone had a good thing, not enough signatures. I say NO WAY!","822130267062083584","2017-01-19 17:15:04"
"Today we lost a brilliant finance minister and wonderful guy. So true! Heroin overdoses are taking over our cities.","818978123911831552","2017-01-11 00:29:35"
"Today we lost a brilliant finance minister and wonderful guy. Time to retire the boring and unfunny show.
"Today we lost a brilliant finance minister and wonderful guy. Watch! No wonder he lost!","822179340871839745","2017-01-19 20:30:04"
"Today we lost a brilliant finance minister and wonderful men killed in Washington, D.C. and the rigged system that… https://t.co/8dJ5hXYQW6","956111902911770626","2018-01-24 10:30:16"
"TODAY WE MAKE AMERICA GREAT AGAIN!
"TODAY WE MAKE AMERICA GREAT AGAIN!","821634540187820033","2017-01-18 08:25:14"
"TODAY WE MAKE AMERICA GREAT AGAIN! Get out and vote West Virginia. The debates, and it is Russia dealing with Trump.","820744911737622529","2017-01-15 21:30:10"
"TODAY WE MAKE AMERICA GREAT AGAIN! Now we begin! My thoughts and prayers for all.","828528682188746752","2017-02-06 09:00:05"
"TODAY WE MAKE AMERICA GREAT AGAIN! So sad! He should run as an Independent! Lyin' Ted!","821832053851234306","2017-01-18 21:30:05"
