Crooked Hillary wants to get rid of all guns and yet she is surrounded by bodyguards who are fully armed. No more guns to protect Hillary!,734003305819570000,2016-05-21 12:49:59
"While our wonderful president was out playing golf all day, the TSA is falling apart, just like our government! Airports a total disaster!",733974704445358000,2016-05-21 10:56:20
Crooked Hillary is spending tremendous amounts of Wall Street money on false ads against me. She is a very dishonest person!,733838909805887000,2016-05-21 01:56:44
Crooked Hillary Clinton wants to essentially abolish the 2nd Amendment. No gun owner can ever vote for Clinton!,733837704312410000,2016-05-21 01:51:57
Crooked Hillary can't even close the deal with Bernie - and the Dems have it rigged in favor of Hillary. Four more years of this? No way!,733604767612711000,2016-05-20 10:26:20
Crooked Hillary Clinton looks presidential? I don't think so! Four more years of Obama and our country will never come back. ISIS LAUGHS!,733600358501626000,2016-05-20 10:08:49
"Look where the world is today, a total mess, and ISIS is still running around wild. I can fix it fast, Hillary has no chance!",733597831261500000,2016-05-20 09:58:47
"Crooked Hillary has zero imagination and even less stamina. ISIS, China, Russia and all would love for her to be president. 4 more years!",733594906447372000,2016-05-20 09:47:09
"I said that Crooked Hillary Clinton is ""not qualified"" to be president because she has ""very bad judgement"" - Bernie said the same thing!",733593259423863000,2016-05-20 09:40:37
"Looks like yet another terrorist attack. Airplane departed from Paris. When will we get tough, smart and vigilant? Great hate and sickness!",733242745385537000,2016-05-19 10:27:48
My list of potential U․S․. Supreme Court Justices was very well recieved. During the next number of weeks I may be adding to the list!,733128160603169000,2016-05-19 02:52:29
Bernie Sanders is being treated very badly by the Democrats - the system is rigged against him. Many of his disenfranchised fans are for me!,732893573365010000,2016-05-18 11:20:19
"Congratulations to THE MOVEMENT, we have just won THE GREAT STATE OF OREGON. The vote percentage is even higher than anticipated! Thank you.",732773906889736000,2016-05-18 03:24:48
"I look so forward to debating Crooked Hillary Clinton! Democrat Primaries are rigged, e-mail investigation is rigged - so time to get it on!",732751047022629000,2016-05-18 01:53:58
"Well, that is it. Well done Megyn --- and they all lived happily ever after! Now let us all see how ""THE MOVEMENT"" does in Oregon tonight!",732738568725094000,2016-05-18 01:04:23
Will go back on for a final question now!,732736781351850000,2016-05-18 00:57:16
I like Michael Douglas!,732735764585406000,2016-05-18 00:53:14
"Wall Street paid for ad is a fraud, just like Crooked Hillary! Their main line had nothing to do with women, and they knew it. Apologize?",732717975090909000,2016-05-17 23:42:33
"Do you think Crooked Hillary will finally close the deal? If she can't win Kentucky, she should drop out of race. System rigged!",732716604027503000,2016-05-17 23:37:06
"How can Crooked Hillary put her husband in charge of the economy when he was responsible for NAFTA, the worst economic deal in U․S․ history?",732576889538261000,2016-05-17 14:21:55
"Crooked Hillary said her husband is going to be in charge of the economy.If so, he should run,not her.Will he bring the ""energizer"" to D․C․?",732575682367259000,2016-05-17 14:17:07
Crooked Hillary can't close the deal with Bernie Sanders. Will be another bad day for her!,732549197539447000,2016-05-17 12:31:53
Amazing that Crooked Hillary can do a hit ad on me concerning women when her husband was the WORST abuser of woman in U․S․ political history,732540713678819000,2016-05-17 11:58:10
Oregon is voting today. Keep the big numbers going - VOTE TRUMP! MAKE AMERICA GREAT AGAIN!,732539159659860000,2016-05-17 11:52:00
Crooked Hillary Clinton put out an ad where I am misquoted on women. Can't believe she would misrepresent the facts! My hit was on China,732537744195523000,2016-05-17 11:46:22
"The pathetic new hit ad against me misrepresents the final line. ""You can tell them to go BLANK themselves"" - was about China, NOT WOMEN!",732535400498143000,2016-05-17 11:37:03
"Wow, 30,000 e-mails were deleted by Crooked Hillary Clinton. She said they had to do with a wedding reception. Liar! How can she run?",732533409285866000,2016-05-17 11:29:09
"What Barbara Res does not say is that she would call my company endlessly, and for years, trying to come back. I said no.",732421072037892000,2016-05-17 04:02:45
"I gave a woman named Barbara Res a top N․Y․ construction job, when that was unheard of, and now she is nasty. So much for a nice thank you!",732417001965138000,2016-05-17 03:46:35
"""In politics, and in life, ignorance is not a virtue."" This is a primary reason that President Obama is the worst president in U․S․ history!",732377163505226000,2016-05-17 01:08:17
"Bernie Sanders is being treated very badly by the Dems. The system is rigged against him. He should run as an independent! Run Bernie, run.",732148805118886000,2016-05-16 10:00:52
"The media is really on a witch-hunt against me. False reporting, and plenty of it - but we will prevail!",731928825500717000,2016-05-15 19:26:45
"If Crooked Hillary Clinton can't close the deal on Crazy Bernie, how is she going to take on China, Russia, ISIS and all of the others?",731288678451020000,2016-05-14 01:03:02
"Senator Lindsey Graham called me yesterday, very much to my surprise, and we had a very interesting talk about national security, and more!",730948897435177000,2016-05-13 02:32:52
"If it were up to goofy Elizabeth Warren, we’d have no jobs in America—she doesn’t have a clue.",730504511291265000,2016-05-11 21:07:02
Isn’t it funny when a failed Senator like goofy Elizabeth Warren can spend a whole day tweeting about Trump & gets nothing done in Senate?,730498173492445000,2016-05-11 20:41:51
Goofy Elizabeth Warren lied when she says I want to abolish the Federal Minimum Wage. See media—asking for increase!,730493295550468000,2016-05-11 20:22:28
"Our Native American Senator, goofy Elizabeth Warren, couldn’t care less about the American worker…does nothing to help!",730488544700011000,2016-05-11 20:03:35
Goofy Elizabeth Warren is now using the woman’s card like her friend crooked Hillary. See her dumb tweet “when a woman stands up to you…”,730482068753424000,2016-05-11 19:37:51
"If the people of Massachusetts found out what an ineffective Senator goofy Elizabeth Warren has been, she would lose!",730477118786802000,2016-05-11 19:18:11
Goofy Elizabeth Warren didn’t have the guts to run for POTUS. Her phony Native American heritage stops that and VP cold.,730445388856099000,2016-05-11 17:12:06
Goofy Elizabeth Warren has been one of the least effective Senators in the entire U․S․. Senate. She has done nothing!,730401662574182000,2016-05-11 14:18:21
I don't want to hit Crazy Bernie Sanders too hard yet because I love watching what he is doing to Crooked Hillary. His time will come!,730343346204508000,2016-05-11 10:26:37
"Big wins in West Virginia and Nebraska. Get ready for November - Crooked Hillary, who is looking very bad against Crazy Bernie, will lose!",730342411835196000,2016-05-11 10:22:54
The Clintons spend millions on negative ads on me & I can’t tell the truth about her husband? Don’t feel sorry for crooked Hillary!,730118084040725000,2016-05-10 19:31:30
It was so great being in Nebraska last week. Today is the big day--get out and vote!,730083435147055000,2016-05-10 17:13:49
"I look very much forward to meeting w/Paul Ryan & the GOP Party Leadership on Thurs in DC. Together, we will beat the Dems at all levels!",730069558132933000,2016-05-10 16:18:41
It is only the people that were never asked to be VP that tell the press that they will not take the position.,730035627945775000,2016-05-10 14:03:51
"Why does the media, with a strong push from Crooked Hillary, keep pushing the false narrative that I want to raise taxes. Exactly opposite!",730018836808933000,2016-05-10 12:57:08
"Get out and vote Nebraska, we will MAKE AMERICA GREAT AGAIN!",729981270328001000,2016-05-10 10:27:51
"Get out and vote West Virginia, we will MAKE AMERICA GREAT AGAIN!",729979461404340000,2016-05-10 10:20:40
I am lowering taxes far more than any other candidate. Any negotiated increase by Congress to my proposal would still be lower than current!,729722941521469000,2016-05-09 17:21:21
I will have set the all time record in primary votes in the Republican party --despite having to compete against 17 other people!,729717317467247000,2016-05-09 16:59:00
"If I only had 1 person running against me in the primaries like Hillary Clinton, I would have gotten 10 million more votes than she did!",729717006749053000,2016-05-09 16:57:46
Crooked Hillary Clinton says that she got more primary votes than Donald Trump. But I had 17 people to beat—she had one!,729716712124363000,2016-05-09 16:56:36
I will win the election against Crooked Hillary despite the people in the Republican Party that are currently and selfishly opposed to me!,729604845716517000,2016-05-09 09:32:05
"Crooked Hillary just can't close the deal with Bernie. It will be the same way with ISIS, and China on trade, and Mexico at the border. Bad!",729404337164784000,2016-05-08 20:15:20
I will be interviewed on This Week with George S this morning. Enjoy!,729301192325669000,2016-05-08 13:25:28
"Remember when the two failed presidential candidates, Lindsey Graham and Jeb Bush, signed a binding PLEDGE? They broke the deal, no honor!",729004564075012000,2016-05-07 17:46:46
"Goofy Elizabeth Warren is weak and ineffective. Does nothing. All talk, no action -- maybe her Native American name?",728777599560892000,2016-05-07 02:44:54
Goofy Elizabeth Warren and her phony Native American heritage are on a Twitter rant. She is too easy! I'm driving her nuts.,728777556804153000,2016-05-07 02:44:44
Crooked Hillary Clinton wants completely open borders. Millions of Democrats will run from her over this and support me.,728740257512993000,2016-05-07 00:16:31
"Just met with courageous family of Sarah Root in Nebraska. Sarah was horribly killed by illegal immigrant, but leaves behind amazing legacy.",728739851823153000,2016-05-07 00:14:54
"Goofy Elizabeth Warren, Hillary Clinton’s flunky, has a career that is totally based on a lie. She is not Native American.",728725179074023000,2016-05-06 23:16:36
Let’s properly check goofy Elizabeth Warren’s records to see if she is Native American. I say she’s a fraud!,728725098409165000,2016-05-06 23:16:17
I hope corrupt Hillary Clinton chooses goofy Elizabeth Warren as her running mate. I will defeat them both.,728725020109877000,2016-05-06 23:15:58
"Joe Scarborough initially endorsed Jeb Bush and Jeb crashed, then John Kasich and that didn't work. Not much power or insight!",728646402985869000,2016-05-06 18:03:34
Thank you to teachers across America! When I become POTUS we will make education a far more important component of our life than it is now.,728617415332999000,2016-05-06 16:08:23
"Crooked Hillary has ZERO leadership ability. As Bernie Sanders says, she has bad judgement. Constantly playing the women's card - it is sad!",728564631313191000,2016-05-06 12:38:38
"Paul Ryan said that I inherited something very special, the Republican Party. Wrong, I didn't inherit it, I won it with millions of voters!",728557074163061000,2016-05-06 12:08:37
"So many great endorsements yesterday, except for Paul Ryan! We must put America first and MAKE AMERICA GREAT AGAIN!",728531431824167000,2016-05-06 10:26:43
"Governor Rick Perry said ""Donald Trump is one of the most talented people running for the Presidency I've ever seen."" Thank you Rick!",728529524468683000,2016-05-06 10:19:08
"Unlike crooked Hillary Clinton, who wants to destroy all miners, I want wages to go up in America. We will do so by bringing back jobs!",728528466765845000,2016-05-06 10:14:56
Thank you West Virginia. Let's keep it going. Go out and vote on Tuesday - we will win big. #Trump2016,728423832848044000,2016-05-06 03:19:09
"Can you believe Crooked Hillary said, ""We are going to put a whole lot of coal miners&coal companies out of business."" She then apologized.",728403179214377000,2016-05-06 01:57:05
"Bernie Sanders has been treated terribly by the Democrats—both with delegates & otherwise. He should show them, & run as an Independent.",728305900415533000,2016-05-05 19:30:32
Many reports that I will be attending the Alvarez/Khan fight this weekend in Vegas. Totally untrue! Unfortunately I have other plans.,728230182981612000,2016-05-05 14:29:40
I would rather run against Crooked Hillary Clinton than Bernie Sanders and that will happen because the books are cooked against Bernie!,727796025247846000,2016-05-04 09:44:28
What a great evening we had. So interesting that Sanders beat Crooked Hillary. The dysfunctional system is totally rigged against him!,727791165341356000,2016-05-04 09:25:10
"Thank you Indiana, we were just projected to be the winner. We have won in every category. You are very special people-I will never forget!",727643544190636000,2016-05-03 23:38:34
"Lyin' Ted Cruz consistently said that he will, and must, win Indiana. If he doesn't he should drop out of the race-stop wasting time & money",727636035149140000,2016-05-03 23:08:44
"Wow, Lyin' Ted Cruz really went wacko today. Made all sorts of crazy charges. Can't function under pressure - not very presidential. Sad!",727634574298255000,2016-05-03 23:02:55
"Will be in South Bend, Indiana in a short while -- big rally! See you soon!",727262413968519000,2016-05-02 22:24:06
"I will be campaigning in Indiana all day. Things are looking great, and the support of Bobby Knight has been so amazing. Today will be fun!",727142563010892000,2016-05-02 14:27:51
Everybody is talking about the protesters burning the American flags and proudly waving Mexican flags. I want America First - so do voters!,727137190967435000,2016-05-02 14:06:30
"Gov Mike Pence has just stated that Donald Trump has taken a strong stance on Hoosier jobs, and he thanks me! I will bring back jobs to USA.",727095549703365000,2016-05-02 11:21:02
"Crooked Hillary Clinton said she is used to ""dealing with men who get off the reservation."" Actually, she has done poorly with such men!",727093442325680000,2016-05-02 11:12:40
"Will be in Terre Haute, Indiana in a short while -- big rally! See you soon!",726806071210303000,2016-05-01 16:10:45
I will be in Indiana on Sunday and Monday at four MAKE AMERICA GREAT AGAIN rallies. See you there!,726609734653104000,2016-05-01 03:10:35
The economy is bad and getting worse-almost ZERO growth this quarter. Nobody can beat me on the economy (and jobs). MAKE AMERICA GREAT AGAIN,726461507601613000,2016-04-30 17:21:35
"The ""protesters"" in California were thugs and criminals. Many are professionals. They should be dealt with strongly by law enforcement!",726403534380478000,2016-04-30 13:31:13
We are now at 1001 delegates. We will win on the first ballot and are not wasting time and effort on other ballots because system is rigged!,726115856053211000,2016-04-29 18:28:05
"Crooked Hillary Clinton, perhaps the most dishonest person to have ever run for the presidency, is also one of the all time great enablers!",726045073775829000,2016-04-29 13:46:49
"Wow, the ridiculous deal made between Lyin'Ted Cruz and 1 for 42 John Kasich has just blown up. What a dumb deal - dead on arrival!",726008645473825000,2016-04-29 11:22:04
So many false and phony T․V․ commercials being broadcast in Indiana. Reminds me of Florida where thousands were put up-I won in a landslide!,725677423195513000,2016-04-28 13:25:54
"I will be in Evansville, Indiana, with the great Bobby Knight (who last night endorsed me) at 12:00 this afternoon. See you there!",725659482819297000,2016-04-28 12:14:37
"Lyin' Ted Cruz, who can never beat Hillary Clinton and has NO path to victory, has chosen a V․P․candidate who failed badly in her own effort",725648706385633000,2016-04-28 11:31:48
Thank you to all for the wonderful reviews of my foreign policy speech. I will soon be speaking in great detail on numerous other topics!,725636069010579000,2016-04-28 10:41:35
"Getting the strong endorsement of the great coach, Bobby Knight, has been a highlight of my stay in Indiana. Big speech tomorrow with Bobby!",725532457756406000,2016-04-28 03:49:52
"I am in Indiana where we just had a great rally. Fantastic people! Staying at a Holiday Inn Express - new and clean, not bad!",725524257883697000,2016-04-28 03:17:17
How bad is the New York Times—the most inaccurate coverage constantly. Always trying to belittle. Paper has lost its way!,725017409132855000,2016-04-26 17:43:15
"Bernie Sanders has been treated terribly by the Democrats—both with delegates & otherwise. He should show them, and run as an Independent!",724993336000532000,2016-04-26 16:07:35
"The Cruz-Kasich pact is under great strain. This joke of a deal is falling apart, not being honored and almost dead. Very dumb!",724911563405189000,2016-04-26 10:42:39
On the way to the great state of Rhode Island- big rally. Then to Pennsylvania for rest of day and night!,724633177692725000,2016-04-25 16:16:27
Kasich just announced that he wants the people of Indiana to vote for him. Typical politician - can't make a deal work.,724633058398376000,2016-04-25 16:15:58
Shows how weak and desperate Lyin' Ted is when he has to team up with a guy who openly can't stand him and is only 1 win and 38 losses.,724568416338760000,2016-04-25 11:59:06
Lyin' Ted Cruz and 1 for 38 Kasich are unable to beat me on their own so they have to team up (collusion) in a two on one. Shows weakness!,724567219062059000,2016-04-25 11:54:21
Lyin' Ted and Kasich are mathematically dead and totally desperate. Their donors & special interest groups are not happy with them. Sad!,724445148910916000,2016-04-25 03:49:17
"Wow, just announced that Lyin' Ted and Kasich are going to collude in order to keep me from getting the Republican nomination. DESPERATION!",724442801933566000,2016-04-25 03:39:58
I will be in Maryland this afternoon for a major rally. Things are looking good for Tuesday!,724236857777762000,2016-04-24 14:01:37
"As soon as John Kasich is hit with negative ads, he will drop like a rock in the polls against Crooked Hillary Clinton. I will win!",724052308661772000,2016-04-24 01:48:17
I had a great day campaigning in Connecticut. Looking for a big vote on Tuesday!,724050713953862000,2016-04-24 01:41:57
"Will be spending the day campaigning in Connecticut, another state where jobs are being stolen by other countries. I will stop this fast!",723853244238279000,2016-04-23 12:37:16
I met Prince on numerous occasions. He was an amazing talent and wonderful guy. He will be greatly missed!,723526822424678000,2016-04-22 15:00:11
Cruz said Kasich should leave because he couldn't get to 1237. Now he can't get to 1237. Drop out LYIN' Ted.,723274222907302000,2016-04-21 22:16:27
Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Party can unify!,723266899275092000,2016-04-21 21:47:21
Senator Ted Cruz has been MATHEMATICALLY ELIMINATED from race. He said Kasich should get out for same reason. I think both should get out!,723094439485399000,2016-04-21 10:22:03
We are going to bring steel and manufacturing back to Indiana!,722967703313613000,2016-04-21 01:58:27
"Ted Cruz is mathematically out of winning the race. Now all he can do is be a spoiler, never a nice thing to do. I will beat Hillary!",722767517349978000,2016-04-20 12:42:59
"Thank you New York, I will never forget!",722626421231890000,2016-04-20 03:22:19
A big day for New York and for our COUNTRY! MAKE AMERICA GREAT AGAIN!,722397728475583000,2016-04-19 12:13:34
Lyin’ Ted Cruz even voted against Superstorm Sandy aid and September 11th help. So many New Yorkers devastated. Cruz hates New York!,722181629528142000,2016-04-18 21:54:52
Kasich only looks O․K․ in polls against Hillary because nobody views him as a threat and therefore have placed ZERO negative ads against him,722017428520243000,2016-04-18 11:02:24
Lyin' Ted Cruz can't win with the voters so he has to sell himself to the bosses-I am millions of VOTES ahead! Hillary would destroy him & K,722016321119121000,2016-04-18 10:58:00
I would have millions of votes more than Hillary except for the fact that I had 17 opponents and she just had a socialist named Bernie!,721708342838747000,2016-04-17 14:34:12
Crooked Hillary Clinton is spending a fortune on ads against me. I am the one person she doesn't want to run against. Will be such fun!,721695114943443000,2016-04-17 13:41:38
Lyin' Ted Cruz can't get votes (I am millions ahead of him) so he has to get his delegates from the Republican bosses. It won't work!,721694330805756000,2016-04-17 13:38:31
"Lyin' Ted Cruz will never be able to beat Hillary. Despite a rigged delegate system, I am hundreds of delegates ahead of him.",721693297429901000,2016-04-17 13:34:25
"I'll be in one of my favorite places this morning, Staten Island. Big crowd, will be fun!",721691854849319000,2016-04-17 13:28:41
Big protest march in Colorado on Friday afternoon! Don't let the bosses take your vote!,720464540375376000,2016-04-14 04:11:46
The rules DID CHANGE in Colorado shortly after I entered the race in June because the pols and their bosses knew I would win with the voters,720460065958990000,2016-04-14 03:53:59
Biggest story in politics is now happening in the great State of Colorado where over one million people have been precluded from voting!,720458178698338000,2016-04-14 03:46:29
"Leaving for Albany, New York now, massive crowd expected. Very exciting!",719630850716000000,2016-04-11 20:58:59
The people of Colorado had their vote taken away from them by the phony politicians. Biggest story in politics. This will not be allowed!,719326834538779000,2016-04-11 00:50:56
How is it possible that the people of the great State of Colorado never got to vote in the Republican Primary? Great anger - totally unfair!,719321288301486000,2016-04-11 00:28:54
I win a state in votes and then get non-representative delegates because they are offered all sorts of goodies by Cruz campaign. Bad system!,719159990834082000,2016-04-10 13:47:57
"Bernie Sanders says that Hillary Clinton is unqualified to be president. Based on her decision making ability, I can go along with that!",718761006068052000,2016-04-09 11:22:32
"Isn't it a shame that the person who will have by far the most delegates and many millions more votes than anyone else, me, still must fight",718636301587771000,2016-04-09 03:07:00
"So great to be in New York. Catching up on many things (remember, I am still running a major business while I campaign) and loving it!",718408900375155000,2016-04-08 12:03:23
"Unbelievable evening. Just made a speech in front 17,000 amazing New Yorkers in Bethpage, Long Island--- great to be home!",717872274569822000,2016-04-07 00:31:02
"It is so great to be back home! Looking forward to a great rally tonight in Bethpage, Long Island!",717753959176397000,2016-04-06 16:40:53
"Wisconsin, we will MAKE AMERICA GREAT AGAIN!",717395599633564000,2016-04-05 16:56:54
This Tweet from @realDonaldTrump has been withheld in response to a report from the copyright holder.,717003103871115000,2016-04-04 14:57:15
"A great day in Wisconsin, many stops, many great people! Melania is joining me on Monday. Big crowds. MAKE AMERICA GREAT AGAIN!",716826069777646000,2016-04-04 03:13:47
"Wisconsin has suffered a great loss of jobs and trade, but if I win, all of the bad things happening in the U․S․ will be rapidly reversed!",716222480738869000,2016-04-02 11:15:20
"I will be in Wisconsin until the election. Jobs, trade and immigration will be big factors. I will bring jobs back home - make great deals!",716088246258651000,2016-04-02 02:21:56
"Can you believe that Ted Cruz, who has been killing our country on trade for so long, just put out a Wisconsin ad talking about trade?",716020373045842000,2016-04-01 21:52:14
"For the 1st time in American history, America’s 16,500 border patrol agents have issue a presidential primary endorsement—me! Thank you.",715907894584197000,2016-04-01 14:25:17
The National Border Patrol Council (NBPC) said that our open border is the biggest physical & economic threat facing the American people!,715907761926750000,2016-04-01 14:24:46
The Club For Growth said in their ad that 465 delegates (Cruz) plus 143 delegates (Kasich) is more than my 739 delegates. Try again!,715758039836594000,2016-04-01 04:29:49
"The Club For Growth,which asked me for $1,000,000 in an extortion attempt, just put up a Wisconsin ad with incorrect math.What a dumb group!",715756428447859000,2016-04-01 04:23:25
"Why aren't people looking at this reporters earliest statement as to what happened, that is before she found out the episode was on tape?",714855791199719000,2016-03-29 16:44:36
"Wow, Corey Lewandowski, my campaign manager and a very decent man, was just charged with assaulting a reporter. Look at tapes-nothing there!",714855025055515000,2016-03-29 16:41:33
"I have millions more votes/hundreds more dels than Cruz or Kasich, and yet am not being treated properly by the Republican Party or the RNC.",714818473382248000,2016-03-29 14:16:19
"We need to secure our borders ASAP. No games, we must be smart, tough and vigilant. MAKE AMERICA GREAT AGAIN & MAKE AMERICA STRONG AGAIN!",714619931938198000,2016-03-29 01:07:23
"Lyin' Ted, I have already beaten you in all debates, and am way ahead of you in votes and delegates. You should focus on jobs & illegal imm!",714619106151031000,2016-03-29 01:04:06
"Lyin'Ted Cruz is weak & losing big, so now he wants to debate again. But, according to Drudge,Time and on-line polls, I have won all debates",714617467839111000,2016-03-29 00:57:35
"After the way I beat Gov․ Scott Walker (and Jeb, Rand, Marco and all others) in the Presidential Primaries, no way he would ever endorse me!",714591260791714000,2016-03-28 23:13:27
Just released that international gangs are all over our cities. This will end when I am President!,714581379351253000,2016-03-28 22:34:11
"Ted Cruz is incensed that I want to refocus NATO on terrorism, as well as current mission, but also want others to PAY FAIR SHARE, a must!",714577392367444000,2016-03-28 22:18:21
"A detainee released from Gitmo has killed an American. When will our so-called ""leaders"" ever learn!",714503667261563000,2016-03-28 17:25:23
"The United States cannot continue to make such bad, one-sided trade deals. There are only so many jobs we can give up. No more!",714260201927520000,2016-03-28 01:17:57
"Just to show you how unfair Republican primary politics can be, I won the State of Louisiana and get less delegates than Cruz-Lawsuit coming",714198237675004000,2016-03-27 21:11:43
Why can't the pundits be honest? Hopefully we are all looking for a strong and great country again. I will make it strong and great! JOBS!,714194279409848000,2016-03-27 20:55:59
"Another radical Islamic attack, this time in Pakistan, targeting Christian women & children. At least 67 dead,400 injured. I alone can solve",714189569793647000,2016-03-27 20:37:17
"Happy Easter to all, have a great day!",714175472557425000,2016-03-27 19:41:16
"My statement on NATO being obsolete and disproportionately too expensive (and unfair) for the U․S․ are now, finally, receiving plaudits!",714095595888239000,2016-03-27 14:23:51
"Remember, I am the only candidate who is self-funding. While I am given little credit for this by the voters, I am not bought like others!",713821835402617000,2016-03-26 20:16:02
"Wisconsin's economy is doing poorly and like everywhere else in U․S․, jobs are leaving. I will make our economy strong again - bring in jobs",713809729764590000,2016-03-26 19:27:56
Nobody will protect our Nation like Donald J․ Trump. Our military will be greatly strengthened and our borders will be strong. Illegals out!,713807872388440000,2016-03-26 19:20:33
Lyin' Ted Cruz is now trying to convince prople that his problems with The National Enq.were caused by me. I had NOTHING to do with story!,713806176274805000,2016-03-26 19:13:48
"The press is going out of their way to convince people that I do not like or respect women, when they know that it is just the opposite!",713803130417324000,2016-03-26 19:01:42
"The media is so after me on women Wow, this is a tough business. Nobody has more respect for women than Donald Trump!",713747213801939000,2016-03-26 15:19:31
"Top suspect in Paris massacre, Salah Abdeslam, who also knew of the Brussels attack, is no longer talking. Weak leaders, ridiculous laws!",713556905550070000,2016-03-26 02:43:18
"Wow, just released that $67 million in negative ads was spent on me. How am I still number one - by a lot?",713133907567329000,2016-03-24 22:42:27
"I didn't start the fight with Lyin'Ted Cruz over the GQ cover pic of Melania, he did. He knew the PAC was putting it out - hence, Lyin' Ted!",713131098969084000,2016-03-24 22:31:17
Just won a big federal lawsuit similar in certain ways to the Trump U case but the press refuses to write about it. If I lost-monster story!,713120275299230000,2016-03-24 21:48:17
Europe and the U․S․ must immediately stop taking in people from Syria. This will be the destruction of civilization as we know it! So sad!,713031504415339000,2016-03-24 15:55:32
"Just announced that as many as 5000 ISIS fighters have infiltrated Europe. Also, many in U․S․ I TOLD YOU SO! I alone can fix this problem!",713030660475240000,2016-03-24 15:52:11
"Hillary Clinton has been working on solving the terrorism problem for years. TIME FOR A CHANGE, I WILL SOLVE - AND FAST!",713014127061545000,2016-03-24 14:46:29
"It is amazing how often I am right, only to be criticized by the media. Illegal immigration, take the oil, build the wall, Muslims, NATO!",713012045214532000,2016-03-24 14:38:13
"These politicians like Cruz and Graham, who have watched ISIS and many other problems develop for years, do nothing to make things better!",713006012085760000,2016-03-24 14:14:14
"We pay a disproportionate share of the cost of N․A․T․O․. Why? It is time to renegotiate, and the time is now!",712972000927552000,2016-03-24 11:59:06
N.A․T․O․ is obsolete and must be changed to additionally focus on terrorism as well as some of the things it is currently focused on!,712969068396093000,2016-03-24 11:47:26
MAKE AMERICA GREAT AGAIN!,712782227747312000,2016-03-23 23:25:00
"While I believe I will clinch before Cleveland and get more than 1237 delegates, it is unfair in that there have been so many in the race!",712748982531977000,2016-03-23 21:12:54
"I think having Jeb's endorsement hurts Lyin' Ted. Jeb spent more than $150,000,000 and got nothing. I spent a fraction of that and am first!",712731263929619000,2016-03-23 20:02:29
"I will be the best by far in fighting terror. I’m the only one that was right from the beginning, & now Lyin’ Ted & others are copying me.",712729376207540000,2016-03-23 19:54:59
Just watched Hillary deliver a prepackaged speech on terror. She’s been in office fighting terror for 20 years- and look where we are!,712729040352883000,2016-03-23 19:53:39
"Low energy Jeb Bush just endorsed a man he truly hates, Lyin’ Ted Cruz. Honestly, I can’t blame Jeb in that I drove him into oblivion!",712728075532943000,2016-03-23 19:49:49
"Lyin’ Ted Cruz steals foreign policy from me, and lines from Michael Douglas— just another dishonest politician.",712727046913462000,2016-03-23 19:45:44
Lyin' Ted Cruz denied that he had anything to do with the G․Q․ model photo post of Melania. That's why we call him Lyin' Ted!,712645789953167000,2016-03-23 14:22:51
"Hopefully the Republican Party can come together and have a big WIN in November, paving the way for many great Supreme Court Justices!",712490195778728000,2016-03-23 04:04:34
"Much bigger win than anticipated in Arizona. Thank you, I will never forget!",712484978735448000,2016-03-23 03:43:50
"Incompetent Hillary, despite the horrible attack in Brussels today, wants borders to be weak and open-and let the Muslims flow in. No way!",712473816614773000,2016-03-23 02:59:29
"Lyin' Ted Cruz just used a picture of Melania from a G․Q․ shoot in his ad. Be careful, Lyin' Ted, or I will spill the beans on your wife!",712457104515318000,2016-03-23 01:53:05
"Pres․ Obama should leave the baseball game in Cuba immediately & get home to Washington- where a #POTUS, under a serious emergency belongs!",712408960918266000,2016-03-22 22:41:46
"Obama, and all others, have been so weak, and so politically correct, that terror groups are forming and getting stronger! Shame.",712357600621433000,2016-03-22 19:17:41
"My heart & prayers go out to all of the victims of the terrible #Brussels tragedy. This madness must be stopped, and I will stop it.",712343435387261000,2016-03-22 18:21:24
MAKE AMERICA GREAT AGAIN!,712291375958659000,2016-03-22 14:54:32
"President Obama looks and sounds so ridiculous making his speech in Cuba, especially in the shadows of Brussels. He is being treated badly!",712291134991692000,2016-03-22 14:53:34
"Do you all remember how beautiful and safe a place Brussels was. Not anymore, it is from a different world! U․S․ must be vigilant and smart!",712248639947731000,2016-03-22 12:04:43
"Wow, President Obama just landed in Cuba, a big deal, and Raul Castro wasn't even there to greet him. He greeted Pope and others. No respect",711653804983362000,2016-03-20 20:41:03
Big Republican Dinner tonight at Mar-a-Lago in Palm Beach. I will be there!,711639836810203000,2016-03-20 19:45:33
"The protesters blocked a major highway yesterday, delaying entry to my RALLY in Arizona by hours, and the media blames my supporters!",711626493626094000,2016-03-20 18:52:32
"Why is it that the horrendous protesters, who scream, curse punch, shut down roads/doors during my RALLIES, are never blamed by media? SAD!",711586556688146000,2016-03-20 16:13:50
The rallies in Utah and Arizona were great! Tremendous crowds and spirit. Just returned but will be going back soon.,711418254556852000,2016-03-20 05:05:04
Landing in Phoenix now. Tomorrow's events will be amazing! #Trump2016,711046719421551000,2016-03-19 04:28:43
Heading to Phoneix. Will be arriving soon. Tomorrow a big day. Tremendous crowds expected! #Trump2016 #MakeAmericaGreatAgain,711040837036155000,2016-03-19 04:05:20
"Just leaving Salt Lake City, Utah- fantastic crowd with no interruptions. Love Utah- will be back!",711035391302890000,2016-03-19 03:43:42
